"Brazil","CR251223","2010",3.089459
"Brazil","CR251223","2015",3.089459
"Brazil","CR251224","2000",24.248926
"Brazil","CR251224","2005",13.081202
"Brazil","CR251224","2010",13.081202
"Brazil","CR251224","2015",13.081202
"Brazil","CR251225","2000",20.159674
"Brazil","CR251225","2005",20.159674
"Brazil","CR251225","2010",20.159674
"Brazil","CR251225","2015",20.159674
"Brazil","CR251226","2000",35.485009
"Brazil","CR251226","2005",35.485009
"Brazil","CR251226","2010",35.485009
"Brazil","CR251226","2015",35.485009
"Brazil","CR251227","2000",49.304286
"Brazil","CR251227","2005",49.304286
"Brazil","CR251227","2010",49.304286
"Brazil","CR251227","2015",49.304286
"Brazil","CR251228","2000",47.495339
"Brazil","CR251228","2005",47.495339
"Brazil","CR251228","2010",47.495339
"Brazil","CR251228","2015",47.495339
"Brazil","CR251231","2000",2.912077
"Brazil","CR251231","2005",2.912077
"Brazil","CR251231","2010",2.027226
"Brazil","CR251231","2015",2.027226
"Brazil","CR251232","2000",0.470425
"Brazil","CR251232","2005",0.470425
"Brazil","CR251232","2010",0.470425
"Brazil","CR251232","2015",0.470425
"Brazil","CR251236","2000",5.550335
"Brazil","CR251236","2005",5.550335
"Brazil","CR251236","2010",5.550335
"Brazil","CR251236","2015",5.550335
"Brazil","CR251237","2000",5.968922
"Brazil","CR251237","2005",5.968922
"Brazil","CR251237","2010",5.968922
"Brazil","CR251237","2015",5.968922
"Brazil","CR251238","2000",0.488995
"Brazil","CR251239","2000",10.333923
"Brazil","CR251239","2005",10.333923
"Brazil","CR251239","2010",4.200805
"Brazil","CR251239","2015",4.200805
"Brazil","CR251240","2000",1.566671
"Brazil","CR251240","2005",1.566671
"Brazil","CR251241","2000",0.006278
"Brazil","CR251243","2000",0.000274
"Brazil","CR252176","2000",119.543533
"Brazil","CR252176","2005",119.543533
"Brazil","CR252176","2010",119.543533
"Brazil","CR252176","2015",119.543533
"Brazil","CR252177","2000",307.507836
"Brazil","CR252177","2005",307.507836
"Brazil","CR252177","2010",307.507836
"Brazil","CR252177","2015",307.507836
"Brazil","CR252178","2000",307.462287
"Brazil","CR252178","2005",307.457624
"Brazil","CR252178","2010",307.451952
"Brazil","CR252178","2015",307.451952
"Brazil","CR252179","2000",307.619200
"Brazil","CR252179","2005",307.617009
"Brazil","CR252179","2010",307.611733
"Brazil","CR252179","2015",307.605304
"Brazil","CR252180","2000",307.467172
"Brazil","CR252180","2005",307.456842
"Brazil","CR252180","2010",307.444660
"Brazil","CR252180","2015",307.440241
"Brazil","CR252181","2000",306.325495
"Brazil","CR252181","2005",306.325495
"Brazil","CR252181","2010",306.325495
"Brazil","CR252181","2015",306.325495
"Brazil","CR252182","2000",303.646403
"Brazil","CR252182","2005",303.646403
"Brazil","CR252182","2010",303.646403
"Brazil","CR252182","2015",303.646403
"Brazil","CR252183","2000",277.960986
"Brazil","CR252183","2005",274.731748
"Brazil","CR252183","2010",270.246281
"Brazil","CR252183","2015",263.906781
"Brazil","CR252184","2000",142.999038
"Brazil","CR252184","2005",134.269858
"Brazil","CR252184","2010",121.761863
"Brazil","CR252184","2015",121.761863
"Brazil","CR252185","2000",98.893756
"Brazil","CR252185","2005",95.253991
"Brazil","CR252185","2010",90.126408
"Brazil","CR252185","2015",82.880808
"Brazil","CR252186","2000",261.307753
"Brazil","CR252186","2005",256.409243
"Brazil","CR252186","2010",249.716133
"Brazil","CR252186","2015",241.578901
"Brazil","CR252187","2000",280.180000
"Brazil","CR252187","2005",274.386988
"Brazil","CR252187","2010",266.082967
"Brazil","CR252187","2015",254.435072
"Brazil","CR252188","2000",258.407567
"Brazil","CR252188","2005",250.873316
"Brazil","CR252188","2010",240.156585
"Brazil","CR252188","2015",225.139885
"Brazil","CR252189","2000",299.608754
"Brazil","CR252189","2005",296.610877
"Brazil","CR252189","2010",292.461874
"Brazil","CR252189","2015",286.597125
"Brazil","CR252190","2000",303.134596
"Brazil","CR252190","2005",303.102848
"Brazil","CR252190","2010",303.090093
"Brazil","CR252190","2015",303.059815
"Brazil","CR252191","2000",305.511578
"Brazil","CR252191","2005",305.511578
"Brazil","CR252191","2010",305.511578
"Brazil","CR252191","2015",305.511578
"Brazil","CR252192","2000",305.478084
"Brazil","CR252192","2005",305.478084
"Brazil","CR252192","2010",305.478084
"Brazil","CR252192","2015",305.478084
"Brazil","CR252193","2000",305.332014
"Brazil","CR252193","2005",305.332014
"Brazil","CR252193","2010",305.332014
"Brazil","CR252193","2015",305.332014
"Brazil","CR252194","2000",305.190353
"Brazil","CR252194","2005",305.190353
"Brazil","CR252194","2010",305.149866
"Brazil","CR252194","2015",305.149866
"Brazil","CR252195","2000",304.969892
"Brazil","CR252195","2005",304.969892
"Brazil","CR252195","2010",304.969892
"Brazil","CR252195","2015",304.969892
"Brazil","CR252196","2000",304.636363
"Brazil","CR252196","2005",304.636363
"Brazil","CR252196","2010",304.636363
"Brazil","CR252196","2015",304.636363
"Brazil","CR252197","2000",304.266383
"Brazil","CR252197","2005",304.266383
"Brazil","CR252197","2010",304.266383
"Brazil","CR252197","2015",304.266383
"Brazil","CR252198","2000",303.879877
"Brazil","CR252198","2005",303.879877
"Brazil","CR252198","2010",303.879877
"Brazil","CR252198","2015",303.879877
"Brazil","CR252199","2000",301.015900
"Brazil","CR252199","2005",299.870040
"Brazil","CR252199","2010",297.755913
"Brazil","CR252199","2015",296.303110
"Brazil","CR252200","2000",219.492768
"Brazil","CR252200","2005",206.839363
"Brazil","CR252200","2010",179.817473
"Brazil","CR252200","2015",176.466701
"Brazil","CR252201","2000",206.560345
"Brazil","CR252201","2005",203.980064
"Brazil","CR252201","2010",177.001743
"Brazil","CR252201","2015",159.194216
"Brazil","CR252202","2000",242.781915
"Brazil","CR252202","2005",225.969988
"Brazil","CR252202","2010",202.236563
"Brazil","CR252202","2015",202.236563
"Brazil","CR252203","2000",230.428986
"Brazil","CR252203","2005",219.585825
"Brazil","CR252203","2010",203.992549
"Brazil","CR252203","2015",203.992549
"Brazil","CR252204","2000",277.149760
"Brazil","CR252204","2005",272.050432
"Brazil","CR252204","2010",264.327623
"Brazil","CR252204","2015",255.000092
"Brazil","CR252205","2000",262.544201
"Brazil","CR252205","2005",249.601498
"Brazil","CR252205","2010",216.324475
"Brazil","CR252205","2015",205.928923
"Brazil","CR252206","2000",201.489638
"Brazil","CR252206","2005",191.570086
"Brazil","CR252206","2010",133.327361
"Brazil","CR252206","2015",98.758134
"Brazil","CR252207","2000",173.507441
"Brazil","CR252207","2005",173.507441
"Brazil","CR252207","2010",131.557470
"Brazil","CR252207","2015",131.557470
"Brazil","CR252208","2000",162.790787
"Brazil","CR252208","2005",162.790787
"Brazil","CR252208","2010",162.790787
"Brazil","CR252208","2015",161.238120
"Brazil","CR252209","2000",50.431877
"Brazil","CR252209","2005",50.431877
"Brazil","CR252209","2010",49.743661
"Brazil","CR252209","2015",49.743661
"Brazil","CR252210","2000",34.417900
"Brazil","CR252210","2005",6.861088
"Brazil","CR252210","2010",3.322529
"Brazil","CR252210","2015",3.322529
"Brazil","CR252211","2000",17.198755
"Brazil","CR252211","2005",1.357700
"Brazil","CR252211","2010",1.357700
"Brazil","CR252211","2015",1.357700
"Brazil","CR252212","2000",53.043791
"Brazil","CR252212","2005",10.273567
"Brazil","CR252212","2010",9.991224
"Brazil","CR252212","2015",9.545122
"Brazil","CR252213","2000",44.697903
"Brazil","CR252213","2005",15.125900
"Brazil","CR252213","2010",15.125900
"Brazil","CR252213","2015",15.125900
"Brazil","CR252214","2000",53.414694
"Brazil","CR252214","2005",14.600524
"Brazil","CR252214","2010",14.600524
"Brazil","CR252214","2015",14.600524
"Brazil","CR252215","2000",28.923579
"Brazil","CR252215","2005",6.079074
"Brazil","CR252215","2010",6.079074
"Brazil","CR252215","2015",6.079074
"Brazil","CR252216","2000",48.064811
"Brazil","CR252216","2005",48.064811
"Brazil","CR252216","2010",10.657551
"Brazil","CR252216","2015",10.657551
"Brazil","CR252217","2000",5.366407
"Brazil","CR252217","2005",5.366407
"Brazil","CR252217","2010",1.126771
"Brazil","CR252217","2015",1.126771
"Brazil","CR252218","2000",13.516067
"Brazil","CR252218","2005",13.516067
"Brazil","CR252218","2010",5.173791
"Brazil","CR252218","2015",5.173791
"Brazil","CR252219","2000",131.995766
"Brazil","CR252219","2005",33.683275
"Brazil","CR252219","2010",33.683275
"Brazil","CR252219","2015",33.683275
"Brazil","CR252220","2000",18.329026
"Brazil","CR252220","2005",4.344095
"Brazil","CR252220","2010",4.344095
"Brazil","CR252220","2015",4.344095
"Brazil","CR252221","2000",0.001165
"Brazil","CR252222","2000",51.237762
"Brazil","CR252222","2005",51.237762
"Brazil","CR252222","2010",15.369279
"Brazil","CR252222","2015",15.369279
"Brazil","CR252223","2000",27.024390
"Brazil","CR252223","2005",27.024390
"Brazil","CR252223","2010",10.961779
"Brazil","CR252223","2015",10.961779
"Brazil","CR252224","2000",20.094121
"Brazil","CR252224","2005",20.094121
"Brazil","CR252224","2010",20.094121
"Brazil","CR252224","2015",20.094121
"Brazil","CR252225","2000",6.707946
"Brazil","CR252225","2005",6.707946
"Brazil","CR252225","2010",6.707946
"Brazil","CR252225","2015",6.707946
"Brazil","CR252226","2000",14.219704
"Brazil","CR252226","2005",14.219704
"Brazil","CR252226","2010",14.219704
"Brazil","CR252226","2015",14.219704
"Brazil","CR252227","2000",93.989369
"Brazil","CR252227","2005",93.989369
"Brazil","CR252227","2010",93.989369
"Brazil","CR252227","2015",93.989369
"Brazil","CR252228","2000",60.753007
"Brazil","CR252228","2005",60.753007
"Brazil","CR252228","2010",60.753007
"Brazil","CR252228","2015",60.753007
"Brazil","CR252229","2000",14.883376
"Brazil","CR252229","2005",14.883376
"Brazil","CR252229","2010",14.883376
"Brazil","CR252229","2015",14.883376
"Brazil","CR252230","2000",19.811992
"Brazil","CR252230","2005",19.811992
"Brazil","CR252230","2010",19.811992
"Brazil","CR252230","2015",19.811992
"Brazil","CR252231","2000",33.144169
"Brazil","CR252231","2005",33.144169
"Brazil","CR252231","2010",33.144169
"Brazil","CR252231","2015",33.144169
"Brazil","CR252232","2000",26.914581
"Brazil","CR252232","2005",26.914581
"Brazil","CR252232","2010",26.914581
"Brazil","CR252232","2015",26.914581
"Brazil","CR252235","2000",2.641068
"Brazil","CR252235","2005",2.641068
"Brazil","CR252235","2010",2.641068
"Brazil","CR252235","2015",2.641068
"Brazil","CR252236","2000",7.420237
"Brazil","CR252236","2005",7.420237
"Brazil","CR252236","2010",7.420237
"Brazil","CR252236","2015",7.420237
"Brazil","CR252237","2000",6.881746
"Brazil","CR252237","2005",6.881746
"Brazil","CR252237","2010",6.881746
"Brazil","CR252237","2015",6.881746
"Brazil","CR252238","2000",1.563451
"Brazil","CR252239","2000",8.046999
"Brazil","CR252239","2005",2.485366
"Brazil","CR252239","2010",2.485366
"Brazil","CR252239","2015",2.485366
"Brazil","CR252240","2000",1.995202
"Brazil","CR252240","2005",0.334647
"Brazil","CR252240","2010",0.334647
"Brazil","CR252240","2015",0.334647
"Brazil","CR252241","2000",4.570101
"Brazil","CR252241","2005",0.314171
"Brazil","CR252241","2010",0.314171
"Brazil","CR252241","2015",0.314171
"Brazil","CR252243","2000",0.001305
"Brazil","CR252244","2000",0.000475
"Brazil","CR252244","2005",0.000475
"Brazil","CR253176","2000",187.791320
"Brazil","CR253176","2005",187.791320
"Brazil","CR253176","2010",187.791320
"Brazil","CR253176","2015",187.791320
"Brazil","CR253177","2000",307.377512
"Brazil","CR253177","2005",307.377512
"Brazil","CR253177","2010",307.377512
"Brazil","CR253177","2015",307.377512
"Brazil","CR253178","2000",307.582072
"Brazil","CR253178","2005",307.582072
"Brazil","CR253178","2010",307.582072
"Brazil","CR253178","2015",307.582072
"Brazil","CR253179","2000",307.589768
"Brazil","CR253179","2005",307.589768
"Brazil","CR253179","2010",307.589768
"Brazil","CR253179","2015",307.589768
"Brazil","CR253180","2000",307.629162
"Brazil","CR253180","2005",307.624334
"Brazil","CR253180","2010",307.618487
"Brazil","CR253180","2015",307.615330
"Brazil","CR253181","2000",307.480719
"Brazil","CR253181","2005",307.480719
"Brazil","CR253181","2010",307.480719
"Brazil","CR253181","2015",307.480719
"Brazil","CR253182","2000",307.440251
"Brazil","CR253182","2005",307.433628
"Brazil","CR253182","2010",307.425616
"Brazil","CR253182","2015",307.425616
"Brazil","CR253183","2000",254.047156
"Brazil","CR253183","2005",250.786278
"Brazil","CR253183","2010",245.919205
"Brazil","CR253183","2015",239.199521
"Brazil","CR253184","2000",120.221131
"Brazil","CR253184","2005",113.756732
"Brazil","CR253184","2010",104.610474
"Brazil","CR253184","2015",99.215890
"Brazil","CR253185","2000",210.915159
"Brazil","CR253185","2005",207.653664
"Brazil","CR253185","2010",203.057136
"Brazil","CR253185","2015",199.693603
"Brazil","CR253186","2000",284.002920
"Brazil","CR253186","2005",278.653312
"Brazil","CR253186","2010",271.042768
"Brazil","CR253186","2015",260.384191
"Brazil","CR253187","2000",269.245094
"Brazil","CR253187","2005",260.277893
"Brazil","CR253187","2010",247.958191
"Brazil","CR253187","2015",230.737585
"Brazil","CR253188","2000",237.508161
"Brazil","CR253188","2005",228.606680
"Brazil","CR253188","2010",215.855289
"Brazil","CR253188","2015",197.594707
"Brazil","CR253189","2000",296.714073
"Brazil","CR253189","2005",294.898828
"Brazil","CR253189","2010",292.279938
"Brazil","CR253189","2015",289.943072
"Brazil","CR253190","2000",306.217015
"Brazil","CR253190","2005",306.217015
"Brazil","CR253190","2010",306.217015
"Brazil","CR253190","2015",306.217015
"Brazil","CR253191","2000",306.116478
"Brazil","CR253191","2005",306.116478
"Brazil","CR253191","2010",306.116478
"Brazil","CR253191","2015",306.116478
"Brazil","CR253192","2000",305.842953
"Brazil","CR253192","2005",305.842953
"Brazil","CR253192","2010",305.803600
"Brazil","CR253192","2015",305.753629
"Brazil","CR253193","2000",305.525448
"Brazil","CR253193","2005",305.525448
"Brazil","CR253193","2010",305.525448
"Brazil","CR253193","2015",305.525448
"Brazil","CR253194","2000",305.263041
"Brazil","CR253194","2005",305.263041
"Brazil","CR253194","2010",305.263041
"Brazil","CR253194","2015",305.263041
"Brazil","CR253195","2000",304.891022
"Brazil","CR253195","2005",304.891022
"Brazil","CR253195","2010",304.891022
"Brazil","CR253195","2015",304.891022
"Brazil","CR253196","2000",304.636356
"Brazil","CR253196","2005",304.636356
"Brazil","CR253196","2010",304.636356
"Brazil","CR253196","2015",304.636356
"Brazil","CR253197","2000",304.266424
"Brazil","CR253197","2005",304.266424
"Brazil","CR253197","2010",304.266424
"Brazil","CR253197","2015",304.266424
"Brazil","CR253198","2000",303.876438
"Brazil","CR253198","2005",303.876438
"Brazil","CR253198","2010",303.876438
"Brazil","CR253198","2015",303.876438
"Brazil","CR253199","2000",303.476375
"Brazil","CR253199","2005",303.476375
"Brazil","CR253199","2010",303.476375
"Brazil","CR253199","2015",303.476375
"Brazil","CR253200","2000",252.379997
"Brazil","CR253200","2005",239.047236
"Brazil","CR253200","2010",217.573995
"Brazil","CR253200","2015",187.281320
"Brazil","CR253201","2000",213.020000
"Brazil","CR253201","2005",213.020000
"Brazil","CR253201","2010",207.856937
"Brazil","CR253201","2015",207.856937
"Brazil","CR253202","2000",247.212730
"Brazil","CR253202","2005",235.721063
"Brazil","CR253202","2010",218.055621
"Brazil","CR253202","2015",203.729764
"Brazil","CR253203","2000",276.590790
"Brazil","CR253203","2005",270.234652
"Brazil","CR253203","2010",261.228370
"Brazil","CR253203","2015",248.573389
"Brazil","CR253204","2000",297.859289
"Brazil","CR253204","2005",297.720504
"Brazil","CR253204","2010",297.397705
"Brazil","CR253204","2015",297.195861
"Brazil","CR253205","2000",293.951983
"Brazil","CR253205","2005",293.951983
"Brazil","CR253205","2010",293.951983
"Brazil","CR253205","2015",293.951983
"Brazil","CR253206","2000",296.497830
"Brazil","CR253206","2005",296.497830
"Brazil","CR253206","2010",296.497830
"Brazil","CR253206","2015",296.497830
"Brazil","CR253207","2000",200.821611
"Brazil","CR253207","2005",198.934844
"Brazil","CR253207","2010",191.744182
"Brazil","CR253207","2015",191.744182
"Brazil","CR253208","2000",132.211237
"Brazil","CR253208","2005",132.211237
"Brazil","CR253208","2010",131.242602
"Brazil","CR253208","2015",121.478840
"Brazil","CR253209","2000",56.503818
"Brazil","CR253209","2005",56.503818
"Brazil","CR253209","2010",56.503818
"Brazil","CR253209","2015",56.503818
"Brazil","CR253210","2000",72.530631
"Brazil","CR253210","2005",72.530631
"Brazil","CR253210","2010",70.533310
"Brazil","CR253210","2015",70.533310
"Brazil","CR253211","2000",86.889699
"Brazil","CR253211","2005",64.268500
"Brazil","CR253211","2010",64.268500
"Brazil","CR253211","2015",64.268500
"Brazil","CR253212","2000",84.313762
"Brazil","CR253212","2005",81.983291
"Brazil","CR253212","2010",42.045927
"Brazil","CR253212","2015",42.045927
"Brazil","CR253213","2000",37.088636
"Brazil","CR253213","2005",31.155632
"Brazil","CR253213","2010",9.262002
"Brazil","CR253213","2015",9.262002
"Brazil","CR253214","2000",34.577343
"Brazil","CR253214","2005",6.945905
"Brazil","CR253214","2010",6.945905
"Brazil","CR253214","2015",6.945905
"Brazil","CR253215","2000",43.935827
"Brazil","CR253215","2005",10.788043
"Brazil","CR253215","2010",9.984450
"Brazil","CR253215","2015",9.240413
"Brazil","CR253216","2000",75.914542
"Brazil","CR253216","2005",13.769326
"Brazil","CR253216","2010",13.769326
"Brazil","CR253216","2015",13.769326
"Brazil","CR253217","2000",83.403379
"Brazil","CR253217","2005",83.403379
"Brazil","CR253217","2010",79.578325
